PD,ROI,FD,,
0.1555579,2,1.140999964,,
0.1550577,2,1.172000101,,
0.1571989,2,1.203,,
0.1579417,2,1.235000065,,
0.1595083,2,1.265999964,,
0.1555912,2,1.297000101,,
0.1551855,2,1.344000032,,
0.1580257,2,0.031999996,,
0.1546761,2,0.062999895,,
0.1564179,2,0.094000032,,
0.1553853,2,0.140999964,,
0.1595804,2,0.172000101,,
0.1555628,2,0.203,,
0.1548483,2,0.235000065,,
0.1582601,2,0.265999964,,
0.1576051,2,0.297000101,,
0.1580086,2,0.328,,
0.1575983,2,0.374999931,,
0.1569411,2,0.406999996,,
0.1596285,2,0.437999895,,
0.1573868,2,0.469000032,,
0.1556946,2,0.499999931,,
0.1549533,2,0.531999996,,
0.1588521,2,0.578,,
0.1592997,2,0.610000065,,
0.1557078,2,0.672000101,,
0.15642,2,0.703,,
0.1582989,2,0.735000065,,
0.1559769,2,0.765999964,,
0.1552912,2,0.797000101,,
0.1572536,2,0.844000032,,
0.1556973,2,0.874999931,,
0.1570396,2,0.906999996,,
0.1591572,1,0.031999996,,
0.1594882,1,0.062999895,,
0.155665,1,0.094000032,,
0.1549709,1,0.140999964,,
0.1592627,1,0.172000101,,
0.1571493,1,0.203,,
0.1581107,1,0.235000065,,
0.1548961,1,0.265999964,,
0.1584314,1,0.297000101,,
0.1587073,1,0.328,,
0.1585538,1,0.374999931,,
0.1571815,1,0.406999996,,
0.1567221,1,0.437999895,,
0.1546512,1,0.469000032,,
0.1578847,1,0.499999931,,
0.1581567,1,0.531999996,,
0.1576307,1,0.578,,
0.1588852,1,0.610000065,,
0.1550864,1,0.672000101,,
0.1559447,1,0.703,,
0.1585838,2,0.031999996,,
0.1586789,2,0.062999895,,
0.1562224,2,0.094000032,,
0.1586001,1,0.031999996,,
0.1555307,1,0.062999895,,
0.154638,1,0.094000032,,
0.1574337,1,0.140999964,,
0.1598059,1,0.172000101,,
0.1592285,1,0.203,,
0.1592342,1,0.235000065,,
0.1576795,1,0.265999964,,
0.1560024,1,0.297000101,,
0.1561551,1,0.328,,
0.1595035,1,0.374999931,,
0.1554975,1,0.406999996,,
0.1594609,1,0.437999895,,
0.1564432,1,0.469000032,,
0.1568485,1,0.499999931,,
0.1565593,1,0.531999996,,
0.1560381,1,0.578,,
0.1563645,1,0.610000065,,
0.1561481,1,0.672000101,,
0.1555413,2,0.031999996,,
0.1573128,2,0.062999895,,
0.1564587,2,0.094000032,,
0.1557876,2,0.140999964,,
0.158179,2,0.172000101,,
0.1561278,2,0.203,,
0.1568718,2,0.235000065,,
0.1588345,2,0.265999964,,
0.1577718,2,0.297000101,,
0.1564519,2,0.328,,
0.1570688,2,0.374999931,,
0.1562243,2,0.406999996,,
0.1584962,2,0.437999895,,
0.157012,2,0.469000032,,
0.1570132,2,0.499999931,,
0.1554811,2,0.531999996,,
0.158661,2,0.578,,
0.155058,2,0.610000065,,
0.1577261,2,0.672000101,,
0.1582392,2,0.703,,
0.1579951,2,0.735000065,,
0.1581309,2,0.765999964,,
0.1555531,2,0.797000101,,
0.156711,2,0.844000032,,
0.1583508,2,0.874999931,,
0.1559009,2,0.906999996,,
0.1598269,2,0.937999895,,
0.1558344,2,0.969000032,,
